Timestamp,Ros_Timestamp,PosX,PosY,PosZ,QuatX,QuatY,QuatZ,QuatW
2025-04-07 11:21:11.493,321.066013056,5.56390253751848,5.53852311124473,-1.34191989472966,0.0798838182656405,0.0511579021994233,-0.790561037332252,0.604991480001174
2025-04-07 11:21:11.493,321.076013297,5.56430560649562,5.53841908847423,-1.34170623332083,0.0798940572530469,0.0512653254031845,-0.790563580867371,0.604977710856452
2025-04-07 11:21:11.518,321.086012883,5.56470327747171,5.53830009719245,-1.34146572970252,0.0798059769426001,0.0511659006630981,-0.790563481440857,0.604997883025787
2025-04-07 11:21:11.518,321.096012779,5.56510077293103,5.53816213555926,-1.34118930285552,0.0797022147314966,0.0510638993546135,-0.790556792268185,0.605028919431323
2025-04-07 11:21:11.518,321.116012548,5.56415223987975,5.54105486578517,-1.34126686387152,0.0793364974288362,0.0508872058039837,-0.79062900073158,0.604997517072072
2025-04-07 11:21:11.543,321.126012809,5.56454767283744,5.54092531382638,-1.3408498091144,0.0792959648916549,0.0508931327459163,-0.790612671421647,0.605023671254882
2025-04-07 11:21:11.543,321.136012358,5.56493963796168,5.54076896515269,-1.34037355773489,0.0792412140093957,0.0508397495746715,-0.790632141045094,0.60500989034226
2025-04-07 11:21:11.568,321.136012358,5.56493963796168,5.54076896515269,-1.34037355773489,0.0792412140093957,0.0508397495746715,-0.790632141045094,0.60500989034226
2025-04-07 11:21:11.568,321.146012396,5.56533035191923,5.54058372635155,-1.33984407237346,0.0791169806971569,0.0508090578037935,-0.79068149925428,0.604964221873873
2025-04-07 11:21:11.568,321.166012066,5.56383990237936,5.54092651910103,-1.33843903928947,0.0789736300200159,0.0507800979970756,-0.790829336078695,0.604792120158819
2025-04-07 11:21:11.593,321.166012066,5.56383990237936,5.54092651910103,-1.33843903928947,0.0789736300200159,0.0507800979970756,-0.790829336078695,0.604792120158819
2025-04-07 11:21:11.593,321.176012259,5.56420333506344,5.54066329259268,-1.33769468409263,0.07894901377285,0.0508909374427686,-0.790873902158476,0.604727737577099
2025-04-07 11:21:11.618,321.186011944,5.56456488210838,5.54036459482634,-1.33688097967736,0.078871364958429,0.0508270166288838,-0.790897448711091,0.604712450502293
2025-04-07 11:21:11.618,321.196011822,5.56492563323384,5.54002983249055,-1.33599851491998,0.0787144892099416,0.0507140945230184,-0.790935973177424,0.604691984516919
2025-04-07 11:21:11.618,321.216011558,5.56363838342057,5.54056388824402,-1.33495668136648,0.0787615016172985,0.0505826867756183,-0.790986830256303,0.604630343286405
2025-04-07 11:21:11.643,321.226011781,5.56399130342513,5.54014688048612,-1.3338467219685,0.0787710155572861,0.0506755256606778,-0.790983521589989,0.604625658387226
2025-04-07 11:21:11.643,321.226011781,5.56399130342513,5.54014688048612,-1.3338467219685,0.0787710155572861,0.0506755256606778,-0.790983521589989,0.604625658387226
2025-04-07 11:21:11.668,321.236011487,5.56434335216338,5.53969364880253,-1.33265149278324,0.0787353968936043,0.050662345020247,-0.790979267632869,0.604636967318428
2025-04-07 11:21:11.668,321.246011385,5.56469271248629,5.53920331710438,-1.33137079933135,0.0786550635551074,0.0506449706644949,-0.791006857702686,0.604612784342886
2025-04-07 11:21:11.668,321.26601106,5.56327442493296,5.53981431569635,-1.3295037222246,0.0786806859500258,0.0506632841172968,-0.79106533410878,0.604531404041384
2025-04-07 11:21:11.693,321.26601106,5.56327442493296,5.53981431569635,-1.3295037222246,0.0786806859500258,0.0506632841172968,-0.79106533410878,0.604531404041384
2025-04-07 11:21:11.693,321.286010882,5.56394372012734,5.53873048645299,-1.32633029293889,0.0784382727289868,0.05063620702357,-0.791083424983843,0.6045415011605
2025-04-07 11:21:11.718,321.286010882,5.56394372012734,5.53873048645299,-1.32633029293889,0.0784382727289868,0.05063620702357,-0.791083424983843,0.6045415011605
2025-04-07 11:21:11.718,321.296010807,5.56427733979382,5.53817840089954,-1.32461961386086,0.0782839933455706,0.0506463155048253,-0.791120240967635,0.604512474183096
2025-04-07 11:21:11.718,321.316010548,5.56240868037608,5.53896501605083,-1.32148012295447,0.0785077204157979,0.0505625125243876,-0.791168866119988,0.604426832168087
2025-04-07 11:21:11.743,321.326010438,5.56271031275686,5.53845446738511,-1.31955194144472,0.0784149096332312,0.0506252923326454,-0.791162960510307,0.604441355004778
2025-04-07 11:21:11.743,321.336010431,5.56301169210074,5.5379433222507,-1.31756950393407,0.0782578724153588,0.0505192455848429,-0.791141088372025,0.604499205557863
2025-04-07 11:21:11.768,321.336010431,5.56301169210074,5.5379433222507,-1.31756950393407,0.0782578724153588,0.0505192455848429,-0.791141088372025,0.604499205557863
2025-04-07 11:21:11.768,321.346010316,5.56330943939184,5.53742495433623,-1.31552945877538,0.0781284422696149,0.0504759266257055,-0.791142852539556,0.604517257169201
2025-04-07 11:21:11.768,321.356010128,5.56052054926193,5.53875327782969,-1.31406446200128,0.0785018375929204,0.0503584353135732,-0.791195378941042,0.604409928632583
2025-04-07 11:21:11.793,321.366010028,5.56075189859649,5.53824936946518,-1.31192162946407,0.0783524413596277,0.0504202861635831,-0.791171995711939,0.604454764955457
2025-04-07 11:21:11.793,321.38600994,5.56120758827595,5.5371748850952,-1.30747799873234,0.0781376357824899,0.0502779305775777,-0.791037851618006,0.604669956983748
2025-04-07 11:21:11.818,321.38600994,5.56120758827595,5.5371748850952,-1.30747799873234,0.0781376357824899,0.0502779305775777,-0.791037851618006,0.604669956983748
2025-04-07 11:21:11.818,321.406009628,5.56163602336974,5.53602942723308,-1.30286545309712,0.077837241903809,0.0501745313819714,-0.790911856019056,0.604882067994993
2025-04-07 11:21:11.818,321.406009628,5.56163602336974,5.53602942723308,-1.30286545309712,0.077837241903809,0.0501745313819714,-0.790911856019056,0.604882067994993
2025-04-07 11:21:11.843,321.42600977,5.55912269932155,5.53576250362961,-1.2984286612509,0.0786140089871517,0.0500469369877163,-0.790781546113042,0.604962550920454
2025-04-07 11:21:11.843,321.436009549,5.55925521499795,5.53517287539849,-1.29601182914755,0.0784364565051308,0.0498568054463831,-0.790677710079398,0.605136992775355
2025-04-07 11:21:11.868,321.446009244,5.55937886268344,5.53457787557031,-1.29357978779191,0.0782790882238388,0.049715874542603,-0.790583862919404,0.605291559380058
2025-04-07 11:21:11.868,321.45600914,5.55640146730529,5.53632699939072,-1.29018391605277,0.0790714207025857,0.0496612952273134,-0.790566165852082,0.605216162700864
2025-04-07 11:21:11.868,321.45600914,5.55640146730529,5.53632699939072,-1.29018391605277,0.0790714207025857,0.0496612952273134,-0.790566165852082,0.605216162700864
2025-04-07 11:21:11.893,321.466009319,5.55645010534131,5.53577642153109,-1.28770142691185,0.0788968312043715,0.0495642832696549,-0.790480630925213,0.605358607754074
2025-04-07 11:21:11.893,321.476009214,5.55650781172884,5.53522252752824,-1.28522380047504,0.0787624796214919,0.0494730963709685,-0.790371697779088,0.605525774752111
2025-04-07 11:21:11.918,321.486008857,5.55656851900078,5.5346586386972,-1.28276811662939,0.0785900816903649,0.049281955407247,-0.790260473242322,0.605708900679165
2025-04-07 11:21:11.918,321.496008752,5.55663557101255,5.53408228318544,-1.28033315710145,0.0784386247619342,0.0491231433312488,-0.790134676605514,0.605905513888275
2025-04-07 11:21:11.918,321.50600865,5.55410817404798,5.53606184486758,-1.27746808137946,0.0795554868319965,0.0492129658534815,-0.790038713193953,0.605877743576765
2025-04-07 11:21:11.943,321.516008817,5.55413930115313,5.5355258441158,-1.27506626900611,0.0794717200826205,0.0492287177444647,-0.789866722039611,0.606111656768573
2025-04-07 11:21:11.943,321.526008434,5.55418274255112,5.53497635397809,-1.27269631099974,0.0794190170691741,0.0491890768937116,-0.78966877995094,0.60637964379826
2025-04-07 11:21:11.968,321.536008369,5.55423813745976,5.53442236805773,-1.27037791499895,0.0792912743018457,0.0490051078024858,-0.789469568863886,0.606670580353726
2025-04-07 11:21:11.968,321.556008128,5.55125218643151,5.53439421021135,-1.26420814745751,0.0800561613887041,0.0489874340932569,-0.789216286909394,0.606901058494392
2025-04-07 11:21:11.968,321.556008128,5.55125218643151,5.53439421021135,-1.26420814745751,0.0800561613887041,0.0489874340932569,-0.789216286909394,0.606901058494392
2025-04-07 11:21:11.993,321.566008314,5.55131077939002,5.53390472846848,-1.26202490109248,0.0798447991595752,0.0489803567614918,-0.789038237891921,0.607160927467419
2025-04-07 11:21:11.993,321.576008239,5.55140497961723,5.53344874501182,-1.25992119452692,0.0797003442618271,0.0489222891273177,-0.788825216820079,0.607461309105234
2025-04-07 11:21:12.018,321.586007914,5.55152262429547,5.53302473420162,-1.25791785462944,0.0794758811074529,0.0487826822163986,-0.788635765486327,0.607747861891561
2025-04-07 11:21:12.018,321.596007722,5.5481257915094,5.53438402405149,-1.25391326892215,0.0805516844235572,0.0490848539501169,-0.788485368694165,0.607777036917693
2025-04-07 11:21:12.018,321.616007538,5.54829517866043,5.53376704014566,-1.25024546063374,0.0799425400437213,0.0489725667319977,-0.788049518249457,0.608431454467828
2025-04-07 11:21:12.043,321.626007693,5.54841627865486,5.53349034216396,-1.24854793803141,0.0797426665899472,0.0489728718633297,-0.787767844813531,0.60882229560392
2025-04-07 11:21:12.043,321.636007386,5.54854302373914,5.53322709422058,-1.24695755121707,0.0794734913218567,0.0487934913317115,-0.787444726850381,0.60928971888282
2025-04-07 11:21:12.068,321.636007386,5.54854302373914,5.53322709422058,-1.24695755121707,0.0794734913218567,0.0487934913317115,-0.787444726850381,0.60928971888282
2025-04-07 11:21:12.068,321.646007226,5.54551590922419,5.53485129104909,-1.24280458874922,0.0808070952532115,0.0490552788616071,-0.787192315530968,0.609419437941999
2025-04-07 11:21:12.068,321.666007535,5.54567152421371,5.53445848041808,-1.2400480149562,0.0802845253362218,0.0490006552344,-0.78656191080086,0.610306227442779
2025-04-07 11:21:12.093,321.676007624,5.54576655355034,5.53426419533185,-1.23883575621179,0.0800888718185953,0.0490236831192016,-0.786195332879326,0.610802218122216
2025-04-07 11:21:12.093,321.68600758,5.54585917198278,5.5340705378846,-1.23774802970072,0.0798603947199074,0.048899033161351,-0.785813791774208,0.611332877055134
2025-04-07 11:21:12.118,321.68600758,5.54585917198278,5.5340705378846,-1.23774802970072,0.0798603947199074,0.048899033161351,-0.785813791774208,0.611332877055134
2025-04-07 11:21:12.118,321.7060077,5.5460427890176,5.53370940499981,-1.23594387218217,0.0795220604745416,0.048915552386728,-0.785051041858112,0.612354776506297
2025-04-07 11:21:12.118,321.716007796,5.54233893541924,5.53489203258726,-1.23178906190816,0.0811342216368551,0.0494140928982358,-0.784838292227829,0.612375979734127
2025-04-07 11:21:12.143,321.716007796,5.54233893541924,5.53489203258726,-1.23178906190816,0.0811342216368551,0.0494140928982358,-0.784838292227829,0.612375979734127
2025-04-07 11:21:12.143,321.736007994,5.54240605756072,5.53465454000896,-1.23054394946008,0.0807990445107427,0.0493737652982899,-0.783965322594851,0.613540641420901
2025-04-07 11:21:12.168,321.736007994,5.54240605756072,5.53465454000896,-1.23054394946008,0.0807990445107427,0.0493737652982899,-0.783965322594851,0.613540641420901
2025-04-07 11:21:12.168,321.746008112,5.53879212758137,5.53757659018114,-1.22649057412306,0.082585575920964,0.0495769391599803,-0.78364463885628,0.613696040190208
2025-04-07 11:21:12.168,321.756008204,5.53871767011125,5.53755035904196,-1.22608500773881,0.0824147233572891,0.0496955590121889,-0.783241061122627,0.614224393003004
2025-04-07 11:21:12.193,321.76600831,5.53863705469332,5.53751441651862,-1.22578175573111,0.0822456722742554,0.0498514891014214,-0.782832001638462,0.614755671496609
2025-04-07 11:21:12.193,321.786008553,5.53839284784491,5.53738122076065,-1.22546929633053,0.0819745458141149,0.0500374454753379,-0.782069884209583,0.615745989918961
2025-04-07 11:21:12.218,321.796008649,5.53819930351001,5.53727399210443,-1.2254596380177,0.0818294819004311,0.0501264859593369,-0.781748226489163,0.616166358768737
2025-04-07 11:21:12.218,321.806008706,5.53401172926632,5.53737309474322,-1.22107274779813,0.0836412976601036,0.0501845437523358,-0.781494977507155,0.616239600338371
2025-04-07 11:21:12.218,321.816008808,5.53362489305824,5.53719851971935,-1.22110145424248,0.0836017188951855,0.0504185231654047,-0.781176512327008,0.616629533600364
2025-04-07 11:21:12.243,321.826008924,5.5331779598462,5.53698545118237,-1.22118719534009,0.0836337840675159,0.0506302098158935,-0.780825852502586,0.617051829330533
2025-04-07 11:21:12.243,321.826008924,5.5331779598462,5.53698545118237,-1.22118719534009,0.0836337840675159,0.0506302098158935,-0.780825852502586,0.617051829330533
2025-04-07 11:21:12.268,321.836009006,5.53264768439339,5.53672837767754,-1.22132632230266,0.0836928418757516,0.0507366308400833,-0.780467118320061,0.617488768910769
2025-04-07 11:21:12.268,321.846009206,5.5285472299654,5.53787027175616,-1.21679699362317,0.0855583029787415,0.0504427848810319,-0.780133332594783,0.617678950280323
2025-04-07 11:21:12.268,321.866009288,5.52689283768902,5.53723686638959,-1.21702591084461,0.0859933124959255,0.0508704064108741,-0.779376585315386,0.618538188166017
2025-04-07 11:21:12.293,321.866009288,5.52689283768902,5.53723686638959,-1.21702591084461,0.0859933124959255,0.0508704064108741,-0.779376585315386,0.618538188166017
2025-04-07 11:21:12.293,321.876009384,5.52595129685675,5.53686004047592,-1.21716884577493,0.0863867080890985,0.051125063695578,-0.778955246967278,0.61899296260119
2025-04-07 11:21:12.318,321.886009552,5.52492748594865,5.53644504775066,-1.21734112371313,0.0866880181576974,0.05121390497315,-0.778537818113347,0.619468473138546
2025-04-07 11:21:12.318,321.906009682,5.52022138378448,5.53788779446344,-1.21299777469825,0.0886811080115921,0.050797164774389,-0.777934336364388,0.619978610468151
2025-04-07 11:21:12.318,321.916009782,5.5189086961893,5.53745091596286,-1.21310406954027,0.0891022262625859,0.0511152645237601,-0.777622588655042,0.620283106831992
2025-04-07 11:21:12.343,321.916009782,5.5189086961893,5.53745091596286,-1.21310406954027,0.0891022262625859,0.0511152645237601,-0.777622588655042,0.620283106831992
2025-04-07 11:21:12.343,321.926010109,5.51752383241023,5.53699044588054,-1.21321633295881,0.0895773763396233,0.0513624523925245,-0.777316895367083,0.620577341118102
2025-04-07 11:21:12.368,321.936010011,5.51605998881288,5.53651058713896,-1.21333690409421,0.0901008255257763,0.0515864431139191,-0.777044249858312,0.620824382485547
2025-04-07 11:21:12.368,321.946010133,5.51451554006469,5.53602435994578,-1.21345291949412,0.0905313693438506,0.0517711969732519,-0.776816276751541,0.621031630839007
2025-04-07 11:21:12.368,321.966010284,5.51126933444962,5.53848548816581,-1.2097611915674,0.0917511272477061,0.0508390135745521,-0.776475958913655,0.62135514046048
2025-04-07 11:21:12.393,321.976010634,5.50956173150929,5.53815275441292,-1.20972108976304,0.0921643981452851,0.0510261768187945,-0.776265362068878,0.621541744893976
2025-04-07 11:21:12.393,321.976010634,5.50956173150929,5.53815275441292,-1.20972108976304,0.0921643981452851,0.0510261768187945,-0.776265362068878,0.621541744893976
2025-04-07 11:21:12.418,321.986010487,5.50779871525545,5.53786672034815,-1.2096663593286,0.0926396757012295,0.0512071845268189,-0.776061427108712,0.621710846047258
2025-04-07 11:21:12.418,322.006010672,5.50604772884413,5.5413150466165,-1.20859315218822,0.0929325936057485,0.0499107995158973,-0.775724860002392,0.622192403289901
2025-04-07 11:21:12.418,322.016010988,5.50420423764197,5.5412885538227,-1.20842568664038,0.0932078533719006,0.0500572281107424,-0.775561508392073,0.622343085993798
2025-04-07 11:21:12.443,322.026011099,5.50231931648234,5.54131855480153,-1.20822057612198,0.0934478590973751,0.0500821835405434,-0.775404302659596,0.622500955773495
2025-04-07 11:21:12.443,322.036011113,5.50038494678383,5.54140272198385,-1.20799304086013,0.0937521286450975,0.0500982006761849,-0.775272011165231,0.622618677335767
2025-04-07 11:21:12.468,322.036011113,5.50038494678383,5.54140272198385,-1.20799304086013,0.0937521286450975,0.0500982006761849,-0.775272011165231,0.622618677335767
2025-04-07 11:21:12.468,322.046011074,5.49840353051178,5.54154131722136,-1.20775174741707,0.0938622871093699,0.0500126186164627,-0.775185461372094,0.622716716906697
2025-04-07 11:21:12.468,322.066011494,5.49823841039736,5.54582999032581,-1.20733767565895,0.0932525830126978,0.0484793282330861,-0.775087998105852,0.623050805061506
2025-04-07 11:21:12.493,322.076011403,5.49624725326303,5.54621030766992,-1.20707580407089,0.0934249768227739,0.0484857926623627,-0.774979016711486,0.623160031831683
2025-04-07 11:21:12.493,322.086011484,5.49420032037088,5.54663306507448,-1.20681992298635,0.0935229091266679,0.0483056711889637,-0.774886617896467,0.623274222958437
2025-04-07 11:21:12.518,322.086011484,5.49420032037088,5.54663306507448,-1.20681992298635,0.0935229091266679,0.0483056711889637,-0.774886617896467,0.623274222958437
